"key","fare_amount"
"2014-08-08 17:32:47.0000003",9.41747188568115
"2010-09-22 09:42:31.0000003",8.47531890869141
"2013-08-19 19:39:23.0000002",15.3219223022461
"2015-03-11 16:36:39.0000004",28.3688678741455
"2015-05-29 18:59:35.0000006",13.4715795516968
"2011-10-26 17:48:43.0000005",8.94347190856934
"2009-11-03 19:53:27.0000002",5.03461933135986
"2009-11-03 19:53:27.0000001",6.23226928710938
"2009-12-19 21:56:15.0000004",5.1245059967041
"2009-12-21 21:20:43.0000002",5.67917633056641
"2009-08-21 15:35:07.0000001",12.4259157180786
"2010-04-25 13:28:47.0000001",8.86199378967285
"2010-11-02 18:49:59.0000004",8.20554637908936
"2010-04-21 06:28:47.0000001",60.4700241088867
"2015-02-11 20:51:51.0000001",4.73260021209717
"2013-12-07 01:41:59.0000002",7.30236911773682
"2013-05-21 06:52:59.0000003",30.008358001709
"2014-07-12 00:15:59.0000001",10.5373249053955
"2010-06-13 19:39:51.0000002",10.9291229248047
"2009-03-31 10:27:19.0000003",9.89053440093994
"2013-09-14 18:28:03.0000001",6.70358657836914
"2015-02-14 09:08:11.0000002",8.7927303314209
"2012-01-19 20:26:35.0000002",5.37954044342041
"2012-01-19 20:26:35.0000003",6.03650379180908
"2012-01-19 20:26:35.0000006",16.1421318054199
"2015-02-25 18:00:51.0000001",7.63573837280273
"2015-02-25 18:00:51.0000007",6.45981216430664
"2009-08-08 11:41:51.0000003",6.40169334411621
"2013-06-02 16:26:47.0000001",6.84689331054688
"2011-09-14 00:50:15.0000001",9.57578659057617
"2013-02-16 14:26:51.0000003",5.43551969528198
"2012-11-12 11:57:03.0000001",7.46593475341797
"2012-01-04 00:06:39.0000002",6.07570457458496
"2013-06-21 02:39:47.0000001",15.0600662231445
"2010-12-28 20:17:27.0000005",9.13056945800781
"2010-12-28 20:17:27.0000003",11.1124849319458
"2009-12-12 22:01:31.0000001",4.82913970947266
"2011-05-20 23:42:59.0000001",6.27238130569458
"2014-01-04 10:54:59.0000005",8.55301856994629
"2014-01-04 10:54:59.0000002",10.3212003707886
"2012-02-11 04:52:35.0000001",4.16285133361816
"2014-09-14 23:26:11.0000001",8.03047370910645
"2014-04-05 01:52:27.0000002",27.3526706695557
"2010-02-23 20:29:51.0000004",6.7006459236145
"2013-11-01 13:07:47.0000003",17.2752876281738
"2015-03-07 15:25:59.0000003",5.61578512191772
"2009-04-16 15:57:31.0000001",9.07449626922607
"2010-01-10 12:55:43.0000003",9.88558292388916
"2010-01-10 12:55:43.0000004",24.6952877044678
"2010-01-10 12:55:43.0000001",5.24305152893066
"2015-03-16 21:12:19.0000002",7.17718744277954
"2015-03-16 21:12:19.0000006",18.413013458252
"2012-09-29 20:16:51.0000004",5.90701675415039
"2009-07-30 15:49:15.0000002",23.8055057525635
"2009-07-30 15:49:15.0000004",8.26519775390625
"2013-11-18 16:18:39.0000001",72.7790679931641
"2015-01-18 14:06:23.0000001",9.93692398071289
"2015-01-18 14:06:23.0000004",6.42890167236328
"2015-01-18 14:06:23.0000003",7.54253768920898
"2009-09-07 19:35:39.0000001",6.85836362838745
"2014-06-14 13:39:00.000000155",5.08439922332764
"2014-06-14 13:39:00.000000174",9.25088596343994
"2014-06-14 13:39:00.000000104",9.05074214935303
"2014-06-14 13:39:00.00000083",64.4068908691406
"2014-06-14 13:39:00.00000056",6.14724016189575
"2014-06-14 13:39:00.000000102",11.8603496551514
"2014-06-14 13:39:00.00000065",23.1474685668945
"2014-06-14 13:39:00.000000137",11.976619720459
"2014-06-14 13:39:00.0000002",68.7418518066406
"2014-06-14 13:39:00.00000028",6.29673147201538
"2014-06-14 13:39:00.000000194",6.29673147201538
"2013-06-27 00:20:40.0000002",5.68123865127563
"2014-12-30 20:29:24.0000001",6.75761985778809
"2011-03-24 15:57:04.0000002",4.60383892059326
"2012-06-09 16:53:44.0000001",8.80459785461426
"2011-10-02 23:36:00.0000001",18.153923034668
"2011-10-02 23:36:00.00000050",23.1657218933105
"2011-10-02 23:36:00.00000069",7.49458026885986
"2011-10-02 23:36:00.00000093",9.97402000427246
"2011-10-02 23:36:00.00000010",9.83214378356934
"2011-10-02 23:36:00.00000017",10.8226709365845
"2011-10-02 23:36:00.00000072",12.6342544555664
"2011-10-02 23:36:00.00000025",9.15650749206543
"2011-10-02 23:36:00.00000019",5.45663976669312
"2013-03-21 12:47:28.0000001",10.8688449859619
"2013-06-07 03:02:56.0000003",12.5613718032837
"2009-06-10 16:55:00.000000123",6.03128290176392
"2009-06-10 16:55:00.000000150",10.3849964141846
"2009-06-10 16:55:00.00000064",6.85037517547607
"2009-06-10 16:55:00.00000062",11.6583700180054
"2009-06-10 16:55:00.0000005",5.5967264175415
"2009-06-10 16:55:00.0000006",19.8297119140625
"2009-06-10 16:55:00.000000130",8.07655620574951
"2009-06-10 16:55:00.000000175",5.47025966644287
"2009-06-10 16:55:00.00000041",56.5630111694336
"2009-06-10 16:55:00.000000152",5.06796216964722
"2009-06-10 16:55:00.000000155",7.4352445602417
"2009-06-10 16:55:00.00000061",5.50992345809937
"2011-06-24 12:03:00.000000131",7.40009307861328
"2011-06-24 12:03:00.000000184",10.0979089736938
"2011-06-24 12:03:00.00000081",8.20148372650146
"2011-06-24 12:03:00.0000007",7.57165575027466
"2011-06-24 12:03:00.00000028",6.16618347167969
"2011-06-24 12:03:00.000000198",6.66465282440186
"2014-06-15 07:06:00.0000004",15.5041856765747
"2014-06-15 07:06:00.00000011",10.0707216262817
"2014-06-06 16:22:20.0000001",8.96034526824951
"2009-09-14 02:19:00.00000043",5.78997611999512
"2009-09-14 02:19:00.00000027",8.81509017944336
"2009-09-14 02:19:00.00000042",7.82251024246216
"2009-09-14 02:19:00.00000034",18.4659729003906
"2009-09-14 02:19:00.00000033",7.54727172851562
"2010-08-21 22:21:32.0000001",9.49103450775146
"2010-08-21 22:21:32.0000002",7.07649517059326
"2012-05-06 23:37:24.0000003",11.8313770294189
"2013-12-21 17:20:32.0000002",54.946720123291
"2014-04-28 19:46:36.0000002",7.99648141860962
"2011-06-01 07:37:00.00000080",41.3006896972656
"2011-06-01 07:37:00.000000164",10.8368320465088
"2011-06-01 07:37:00.00000074",18.6798286437988
"2011-06-01 07:37:00.00000085",7.89181518554688
"2011-06-01 07:37:00.0000003",7.00950574874878
"2011-06-01 07:37:00.000000159",20.1404609680176
"2011-06-01 07:37:00.00000052",31.331298828125
"2011-06-01 07:37:00.000000218",14.8745336532593
"2011-06-01 07:37:00.00000062",5.29919290542603
"2011-06-01 07:37:00.00000031",5.79433298110962
"2010-08-27 18:45:00.000000170",11.4979944229126
"2010-08-27 18:45:00.00000044",18.5241870880127
"2010-08-27 18:45:00.000000146",6.6264500617981
"2010-08-27 18:45:00.00000035",7.9797739982605
"2010-08-27 18:45:00.000000139",6.98915815353394
"2010-08-27 18:45:00.00000051",5.85774564743042
"2010-08-27 18:45:00.000000186",5.88245677947998
"2010-08-27 18:45:00.000000102",7.7276725769043
"2010-08-27 18:45:00.000000164",11.6455163955688
"2010-08-27 18:45:00.000000199",12.5973482131958
"2010-08-27 18:45:00.000000174",7.83177328109741
"2010-08-27 18:45:00.000000187",5.98712873458862
"2010-08-27 18:45:00.000000172",13.4501857757568
"2010-08-14 02:13:00.000000105",8.76909160614014
"2010-08-14 02:13:00.000000159",3.99218678474426
"2010-08-14 02:13:00.00000040",5.40542554855347
"2010-08-14 02:13:00.000000147",9.440673828125
"2010-08-14 02:13:00.000000145",5.63058805465698
"2010-08-14 02:13:00.00000061",6.65013217926025
"2010-08-14 02:13:00.000000150",11.8978757858276
"2010-08-14 02:13:00.00000024",5.63800573348999
"2010-08-14 02:13:00.000000167",6.96934652328491
"2010-08-14 02:13:00.00000099",15.623948097229
"2010-08-14 02:13:00.000000120",9.71613788604736
"2010-08-14 02:13:00.00000027",5.47822570800781
"2010-08-14 02:13:00.00000063",10.3827543258667
"2010-08-14 02:13:00.000000164",5.22407865524292
"2010-08-14 02:13:00.000000143",18.1218605041504
"2010-08-14 02:13:00.000000156",22.6850128173828
"2010-08-14 02:13:00.000000123",13.1169137954712
"2014-03-25 23:47:00.00000013",5.08675384521484
"2014-03-25 23:47:00.000000116",9.94237899780273
"2014-03-25 23:47:00.000000141",6.08633375167847
"2014-03-25 23:47:00.000000107",9.2164306640625
"2014-03-25 23:47:00.00000068",6.41365098953247
"2014-03-25 23:47:00.00000098",19.588981628418
"2014-03-25 23:47:00.000000138",13.4808263778687
"2014-03-25 23:47:00.000000120",11.9827547073364
"2015-06-05 08:38:56.0000003",9.68904495239258
"2010-09-29 16:43:00.000000154",42.0676574707031
"2010-09-29 16:43:00.000000157",5.27155113220215
"2010-09-29 16:43:00.00000099",8.80696201324463
"2010-09-29 16:43:00.00000023",7.12796878814697
"2010-09-29 16:43:00.000000148",15.1899242401123
"2014-10-27 14:58:00.00000028",7.82239484786987
"2014-10-27 14:58:00.00000069",10.3085308074951
"2014-10-27 14:58:00.000000106",7.62636232376099
"2014-10-27 14:58:00.00000070",5.68927049636841
"2014-10-27 14:58:00.000000121",14.4888353347778
"2014-10-27 14:58:00.00000022",12.3450078964233
"2014-10-27 14:58:00.00000057",34.5734710693359
"2009-10-08 23:44:56.0000002",6.1308708190918
"2012-11-03 17:11:00.00000080",11.1736536026001
"2012-11-03 17:11:00.00000030",6.96513843536377
"2012-11-03 17:11:00.000000149",5.82279872894287
"2012-11-03 17:11:00.00000078",11.3939800262451
"2012-11-03 17:11:00.00000063",10.5727777481079
"2012-11-03 17:11:00.000000142",6.96153974533081
"2012-11-03 17:11:00.000000101",9.12370681762695
"2011-05-28 17:29:44.0000003",6.53914403915405
"2011-03-11 01:44:00.00000023",21.5349292755127
"2011-03-11 01:44:00.00000014",4.95842218399048
"2011-03-11 01:44:00.00000067",6.36200904846191
"2011-03-11 01:44:00.00000019",6.8241081237793
"2011-03-11 01:44:00.00000082",25.7317523956299
"2011-03-11 01:44:00.00000084",4.3141884803772
"2011-03-11 01:44:00.00000033",10.3735380172729
"2011-03-11 01:44:00.00000051",13.2406234741211
"2011-03-11 01:44:00.00000011",17.9727382659912
"2013-12-16 19:06:44.0000001",7.58746767044067
"2009-05-08 18:00:36.0000001",4.37211894989014
"2013-01-27 00:09:12.0000008",10.2843790054321
"2013-09-15 02:37:52.0000002",11.8301162719727
"2009-04-05 09:48:20.0000001",5.05857706069946
"2009-11-25 19:32:52.0000001",44.3648948669434
"2011-10-04 09:37:00.00000099",6.47944164276123
"2011-10-04 09:37:00.00000019",9.07262897491455
"2011-10-04 09:37:00.000000132",17.6714191436768
"2011-10-04 09:37:00.00000043",52.9072952270508
"2011-10-04 09:37:00.000000122",28.0225296020508
"2011-10-04 09:37:00.0000002",10.3138341903687
"2011-10-04 09:37:00.000000109",6.20495080947876
"2014-04-29 08:15:56.0000003",7.47257328033447
"2014-12-24 03:00:00.00000035",6.26419925689697
"2009-10-04 22:54:56.0000001",19.0592784881592
"2015-04-11 20:31:32.0000008",8.96235752105713
"2015-04-11 20:31:32.00000013",14.572958946228
"2011-02-06 17:08:24.0000003",7.21992588043213
"2014-04-27 02:57:00.00000010",16.344367980957
"2014-04-27 02:57:00.00000053",8.82911109924316
"2014-04-27 02:57:00.000000128",6.29872369766235
"2014-04-27 02:57:00.0000008",8.90891933441162
"2014-04-27 02:57:00.00000067",10.2590465545654
"2014-04-27 02:57:00.0000009",3.31408882141113
"2014-04-27 02:57:00.000000159",16.1748504638672
"2014-04-27 02:57:00.000000127",10.103217124939
"2014-04-27 02:57:00.000000112",8.98029041290283
"2011-12-13 22:00:00.000000147",15.880410194397
"2011-12-13 22:00:00.000000164",6.35593032836914
"2011-12-13 22:00:00.00000078",7.04542922973633
"2011-12-13 22:00:00.000000103",9.94138717651367
"2011-12-13 22:00:00.000000226",7.05550861358643
"2011-12-13 22:00:00.000000215",10.2218751907349
"2011-12-13 22:00:00.00000013",8.77806091308594
"2011-12-13 22:00:00.000000258",7.16311311721802
"2011-12-13 22:00:00.00000087",31.5389080047607
"2011-12-13 22:00:00.000000270",5.78547525405884
"2011-12-13 22:00:00.00000073",9.19027137756348
"2011-12-13 22:00:00.000000203",5.88274145126343
"2011-12-13 22:00:00.000000184",3.79884123802185
"2011-12-13 22:00:00.00000019",7.04093170166016
"2011-12-13 22:00:00.000000101",30.2417507171631
"2011-12-13 22:00:00.000000122",22.9834232330322
"2011-12-13 22:00:00.000000190",8.05125617980957
"2011-12-13 22:00:00.00000021",5.35625696182251
"2011-12-13 22:00:00.00000051",44.0921936035156
"2011-12-13 22:00:00.00000036",8.1265869140625
"2011-12-13 22:00:00.00000022",7.1684103012085
"2009-04-12 16:00:56.0000002",13.9222011566162
"2014-03-05 21:07:12.0000001",5.00375032424927
"2015-04-11 14:16:12.0000009",8.28153991699219
"2014-07-21 18:19:00.000000203",9.55256462097168
"2014-07-21 18:19:00.000000229",12.2416458129883
"2014-07-21 18:19:00.000000146",6.21899747848511
"2014-07-21 18:19:00.000000108",8.79061222076416
"2014-07-21 18:19:00.000000171",6.33706521987915
"2014-07-21 18:19:00.00000090",14.5540189743042
"2014-07-21 18:19:00.00000020",7.09798812866211
"2014-07-21 18:19:00.00000059",20.803731918335
"2014-07-21 18:19:00.000000185",7.01914262771606
"2014-07-21 18:19:00.000000186",11.7078742980957
"2014-07-21 18:19:00.000000201",11.9343519210815
"2014-07-21 18:19:00.000000217",4.0899338722229
"2014-07-21 18:19:00.00000017",8.61152648925781
"2014-07-21 18:19:00.00000079",8.43984794616699
"2014-07-21 18:19:00.00000087",8.37425994873047
"2011-06-13 09:55:04.0000003",14.8163909912109
"2010-09-20 16:48:00.00000025",10.7248153686523
"2010-09-20 16:48:00.00000085",57.1673812866211
"2010-09-20 16:48:00.00000069",43.2894058227539
"2010-09-20 16:48:00.00000086",7.73072719573975
"2010-09-20 16:48:00.00000021",9.01873111724854
"2010-09-20 16:48:00.00000024",7.40598106384277
"2010-09-20 16:48:00.000000100",10.0966701507568
"2010-09-20 16:48:00.0000008",16.0753479003906
"2010-09-20 16:48:00.00000074",12.5542478561401
"2012-08-20 14:47:36.0000002",10.2284107208252
"2014-12-01 00:12:44.0000002",27.9993095397949
"2009-03-16 09:55:24.0000001",5.89967346191406
"2011-03-06 21:01:00.00000017",6.59011888504028
"2011-03-06 21:01:00.000000161",7.51984167098999
"2011-03-06 21:01:00.000000170",6.65575075149536
"2011-03-06 21:01:00.00000078",10.1285934448242
"2011-03-06 21:01:00.000000160",8.94757652282715
"2013-02-26 01:38:20.0000001",7.4448447227478
"2014-09-22 07:14:16.0000001",6.50542306900024
"2010-10-05 02:09:00.00000017",7.52128124237061
"2010-10-05 02:09:00.00000024",14.8838949203491
"2010-10-05 02:09:00.00000020",5.54171895980835
"2011-04-16 21:23:16.0000001",5.99551582336426
"2013-10-05 19:51:04.0000001",6.82966899871826
"2011-10-07 22:08:20.0000005",7.66681146621704
"2012-03-14 19:10:48.0000003",4.22906160354614
"2009-06-21 04:28:48.0000001",14.1883859634399
"2011-06-25 11:42:36.0000001",10.1559963226318
"2012-01-26 07:33:00.000000145",8.02095413208008
"2012-01-26 07:33:00.00000030",4.50290966033936
"2012-01-26 07:33:00.000000121",4.94711875915527
"2012-01-26 07:33:00.000000151",9.1442756652832
"2012-01-26 07:33:00.00000044",7.44644021987915
"2015-03-20 23:34:40.0000009",19.2629833221436
"2015-03-20 23:34:40.0000005",6.84978818893433
"2015-05-21 07:08:08.0000001",9.48092365264893
"2010-12-09 07:29:00.000000156",5.4935097694397
"2010-12-09 07:29:00.0000002",7.893310546875
"2010-12-09 07:29:00.00000081",12.7878837585449
"2010-08-21 23:02:28.0000003",11.6114854812622
"2009-10-29 10:48:40.0000003",9.35692691802979
"2015-02-01 00:48:44.0000003",7.81749153137207
"2015-02-01 00:48:44.0000005",4.39677858352661
"2011-12-06 11:07:40.0000002",5.98024272918701
"2011-12-06 11:07:40.0000003",14.7102041244507
"2013-05-18 15:28:40.0000001",9.79255771636963
"2013-09-01 17:57:04.0000001",7.74623966217041
"2015-02-21 18:39:16.0000001",15.5085039138794
"2013-07-22 15:05:16.0000005",10.1195096969604
"2010-12-25 13:54:12.0000002",6.85193872451782
"2013-11-29 20:09:12.0000001",20.0280876159668
"2011-10-25 20:34:20.0000002",11.0287628173828
"2012-11-20 21:54:00.000000152",5.39974784851074
"2012-11-20 21:54:00.00000071",21.0723323822021
"2012-11-20 21:54:00.00000078",11.2144908905029
"2012-11-20 21:54:00.00000073",7.82103633880615
"2012-11-20 21:54:00.00000066",11.3044195175171
"2012-11-20 21:54:00.000000189",7.77433156967163
"2012-11-20 21:54:00.00000016",12.937328338623
"2012-11-20 21:54:00.0000007",10.3337755203247
"2012-11-20 21:54:00.000000161",13.0527210235596
"2012-11-20 21:54:00.000000174",9.51082992553711
"2012-11-20 21:54:00.00000084",9.09862041473389
"2012-11-20 21:54:00.000000173",7.03005981445312
"2014-06-23 00:16:00.00000086",8.22515487670898
"2014-06-23 00:16:00.00000042",53.9615898132324
"2014-06-23 00:16:00.00000010",6.37074947357178
"2011-09-30 03:23:32.0000001",12.2531490325928
"2011-01-03 21:51:28.0000003",6.59232711791992
"2013-09-25 22:00:00.00000018",9.65572643280029
"2013-09-25 22:00:00.00000071",10.3953990936279
"2013-09-25 22:00:00.000000114",10.9346733093262
"2013-09-25 22:00:00.000000191",9.03075408935547
"2013-09-25 22:00:00.0000006",8.45122528076172
"2013-09-25 22:00:00.000000113",4.69034051895142
"2013-09-25 22:00:00.000000212",5.56114339828491
"2013-09-25 22:00:00.00000066",6.54433345794678
"2011-07-06 18:07:44.0000004",5.84167242050171
"2014-07-11 12:36:08.0000001",15.0007991790771
"2015-02-20 11:08:29.0000007",9.98353385925293
"2009-05-16 14:53:41.0000003",6.15685510635376
"2010-07-01 22:11:33.0000003",5.44863557815552
"2014-10-07 11:52:13.0000008",7.01713609695435
"2015-02-26 23:20:13.0000008",13.5532321929932
"2011-11-28 14:13:37.0000002",8.1410026550293
"2013-08-30 11:20:21.0000003",34.7747192382812
"2014-10-25 23:23:05.0000001",10.4824085235596
"2014-10-25 23:23:05.0000002",12.6935901641846
"2011-07-02 00:38:01.0000001",8.4885721206665
"2014-02-08 17:24:57.0000002",8.64605045318604
"2013-02-16 16:03:17.0000001",14.338716506958
"2011-01-24 20:18:49.0000005",9.06698131561279
"2012-04-07 12:14:05.0000001",10.9411611557007
"2011-10-20 13:46:33.0000002",9.26388549804688
"2013-11-29 15:09:45.0000003",8.29382133483887
"2014-06-22 14:49:13.0000002",35.9509048461914
"2009-08-28 23:01:41.0000002",7.43170213699341
"2010-06-11 13:37:21.0000003",8.39518737792969
"2013-06-17 06:37:49.0000002",4.41478443145752
"2015-06-02 09:11:17.0000002",47.829231262207
"2014-12-07 19:56:45.0000001",12.5025520324707
"2013-04-23 13:19:17.0000001",7.55075645446777
"2013-11-28 13:17:13.0000003",6.89823532104492
"2012-06-10 00:46:17.0000001",9.06037902832031
"2010-02-27 22:55:09.0000001",5.43146467208862
"2012-04-14 14:20:33.0000002",9.72785663604736
"2013-03-08 19:03:09.0000002",5.72225570678711
"2012-07-13 11:00:05.0000005",4.23664379119873
"2014-07-01 11:05:21.0000003",8.91448783874512
"2012-10-25 16:20:37.0000005",11.1135883331299
"2011-03-24 17:44:01.0000002",10.1221771240234
"2014-07-25 18:06:37.0000006",12.6096830368042
"2009-08-02 14:01:33.0000005",9.18600940704346
"2009-09-25 21:43:49.0000009",10.3093585968018
"2011-12-09 21:19:25.0000003",6.83289813995361
"2011-12-09 21:19:25.0000004",9.48239994049072
"2012-02-08 11:14:49.0000003",14.5119380950928
"2012-07-18 22:34:53.0000002",5.19212245941162
"2012-07-18 22:34:53.0000004",6.6335916519165
"2009-09-04 18:43:33.0000002",5.73868417739868
"2011-04-23 11:01:49.0000002",28.0294742584229
"2014-10-28 22:42:33.0000004",6.86865854263306
"2010-06-20 12:42:37.0000002",5.90510034561157
"2015-02-19 11:39:21.0000004",39.7271156311035
"2013-12-08 10:41:05.0000002",6.05953645706177
"2009-05-15 21:19:13.0000003",5.67451095581055
"2011-08-18 08:36:13.0000005",5.52486419677734
"2012-12-20 23:43:09.0000004",19.0506896972656
"2009-06-13 18:40:13.0000001",14.2024955749512
"2009-01-06 07:36:34.0000001",9.1074686050415
"2015-04-12 21:56:22.0000003",7.69234561920166
"2010-03-21 16:52:58.0000003",7.81485986709595
"2013-07-09 21:59:42.0000001",30.8694229125977
"2012-06-23 09:43:42.0000002",5.04642009735107
"2012-06-23 09:43:42.0000004",5.98862314224243
"2013-10-26 10:46:46.0000003",39.921329498291
"2013-09-14 18:51:46.0000001",7.39429330825806
"2009-11-23 19:06:14.0000001",7.54397535324097
"2010-01-24 14:09:58.0000002",6.54242038726807
"2011-12-10 23:39:06.0000003",5.8283748626709
"2011-01-15 04:13:38.0000001",5.58757638931274
"2011-03-03 21:31:42.0000003",5.60127449035645
"2012-08-04 23:34:58.0000003",13.2834272384644
"2015-04-10 11:56:54.0000006",7.40395832061768
"2015-05-05 12:32:14.0000008",16.098726272583
"2013-10-13 19:52:54.0000002",63.0623626708984
"2015-06-25 01:01:46.0000004",12.4790601730347
"2009-05-19 15:44:30.0000002",29.2280502319336
"2010-02-06 17:37:10.0000002",6.02056503295898
"2013-01-14 18:42:54.0000003",7.69865846633911
"2014-01-05 17:47:02.0000001",13.8033981323242
